timestamp,update_cost
1477994400,1.500011421740055e-06
1477965600,3.029999788850546e-05
1477965600,1.800013706088066e-06
1477969200,0.000193699990632
1477972800,1.500011421740055e-06
1478012400,0.0025905999937094
1478005200,1.600012183189392e-06
1477990800,0.0003953000123146
1478001600,0.0015502000169362
1477994400,1.0999792721122503e-06
1477958400,1.999986125156284e-06
1477994400,1.5999830793589354e-06
1477965600,0.000263800000539
1478005200,0.0071149000141303
1477940400,1.00000761449337e-06
1477972800,0.0007129999867174
1477994400,1.1999800335615871e-06
1477980000,0.0003672000020742
1477998000,1.2999807950109243e-06
1477976400,0.0014542000135406
1477947600,9.799987310543656e-06
1477987200,1.700012944638729e-06
1477958400,1.300009898841381e-06
1477998000,2.3999891709536314e-06
1477962000,0.000170600018464
1477962000,0.0001043000083882
1477962000,5.950001650489867e-05
1477983600,1.100008375942707e-06
1477994400,2.100015990436077e-06
1477994400,1.600012183189392e-06
1477980000,1.200009137392044e-06
1477962000,1.999986125156284e-06
1477958400,1.200009137392044e-06
1477972800,0.0002603000029921
1478001600,0.0004936999757774
1477990800,1.500011421740055e-06
1477962000,1.4999823179095984e-06
1477983600,0.0003275999915786
1477980000,1.5999830793589354e-06
1477976400,1.7999846022576094e-06
1477990800,2.3999891709536314e-06
1477969200,2.7400004910305142e-05
1477954800,1.1999800335615871e-06
1478001600,2.400018274784088e-06
1477958400,1.400010660290718e-06
1477962000,0.0001142999972216
1477954800,2.100015990436077e-06
1477998000,1.100008375942707e-06
1477972800,1.5999830793589354e-06
1477954800,1.3999815564602611e-06
1478008800,1.200009137392044e-06
1478012400,1.300009898841381e-06
1477980000,1.600012183189392e-06
1477987200,1.6999838408082724e-06
1477969200,0.0004456999886315
1477987200,1.999986125156284e-06
1477980000,0.0003690000157803
1477969200,0.0004396000003907
1477969200,0.0002004000125452
1477983600,1.200009137392044e-06
1477965600,1.400010660290718e-06
1477954800,2.400018274784088e-06
1477965600,0.0013131000159773
1477965600,2.00001522898674e-06
1477972800,3.029999788850546e-05
1478001600,0.0020972000202164
1477958400,1.00000761449337e-06
1477990800,0.0005424999981187
1477969200,0.000679000018863
1477969200,1.3999815564602611e-06
1477990800,1.9000144675374031e-06
1477994400,1.200009137392044e-06
1477990800,1.2999807950109243e-06
1477962000,1.400010660290718e-06
1477994400,0.0004557000065688
1477998000,0.0017068000161089
1477976400,1.0999792721122503e-06
1477987200,0.0002700999903026
1477965600,0.0002622000174596
1477987200,0.0008409000001847
1477958400,1.300009898841381e-06
1477998000,0.0016763000166974
1477976400,1.200009137392044e-06
1477983600,0.0007068000268191
1477987200,1.100008375942707e-06
1478005200,1.8999853637069464e-06
1478001600,0.0012883000017609
1477976400,0.0001408999960403
1478008800,1.100008375942707e-06
1478012400,0.0030071999935898
1477983600,7.00005330145359e-07
1477969200,1.200009137392044e-06
1477969200,0.0006822999857831
1477987200,0.0004740000003948
1477958400,1.8999853637069464e-06
1477954800,5.740000051446259e-05
1477987200,1.3999815564602611e-06
1477980000,0.0028580999933183
1477990800,0.0006384000007528
1477976400,1.100008375942707e-06
1478012400,0.0009259000071324
1477972800,1.6999838408082724e-06
1477969200,0.0001165000139735
1477980000,0.0008152000082191
1477976400,2.800021320581436e-06
1477983600,9.00006853044033e-07
1477972800,0.0003315999929327
1477980000,1.800013706088066e-06
1477972800,0.0006003000016789
1477929600,5.390000296756625e-05
1478005200,0.0024696000036783
1478012400,1.400010660290718e-06
1478001600,0.0011307999957352
1477990800,2.2999884095042944e-06
1478005200,2.599990693852305e-06
1477976400,0.0001744999899528
1477987200,1.200009137392044e-06
1477983600,0.0005267000233288
1477954800,1.0999792721122503e-06
1477990800,1.6999838408082724e-06
1477962000,1.0999792721122503e-06
1477990800,0.0011095000081695
1478008800,2.00001522898674e-06
1477980000,1.300009898841381e-06
1477998000,1.400010660290718e-06
1477980000,7.999769877642393e-07
1477998000,1.400010660290718e-06
1477965600,0.0006016000115778
1477983600,1.999986125156284e-06
1477929600,8.00006091594696e-07
1478012400,1.7999846022576094e-06
1477990800,0.0014886000135447
1477983600,1.600012183189392e-06
1477998000,0.0010788000072352
1477969200,3.4999975468963385e-06
1477962000,1.400010660290718e-06
1477958400,8.319999324157834e-05
1477962000,1.6999838408082724e-06
1478012400,1.500011421740055e-06
1477994400,1.200009137392044e-06
1477958400,1.4999823179095984e-06
1477980000,5.00003807246685e-07
1477983600,1.00000761449337e-06
1477972800,0.0010873000137507
1477990800,1.300009898841381e-06
1478008800,0.0005840999947395
1477972800,1.200009137392044e-06
1478005200,0.0034445000055711
1477962000,1.200009137392044e-06
1477972800,1.2999807950109243e-06
1477958400,6.00004568696022e-07
1477962000,0.0006929000082891
1477951200,7.330000516958535e-05
1478012400,2.3999891709536314e-06
1477962000,4.339998122304678e-05
1477976400,1.00000761449337e-06
1478005200,1.200009137392044e-06
1477958400,2.4999899324029684e-06
1477987200,2.100015990436077e-06
1477980000,2.5100016500800848e-05
1477998000,0.0002604000037536
1478008800,0.0022267999884206
1477983600,1.200009137392044e-06
1478001600,1.200009137392044e-06
1477965600,1.600012183189392e-06
1477972800,9.509999654255807e-05
1477983600,1.600012183189392e-06
1477983600,1.00000761449337e-06
1477958400,1.100008375942707e-06
1477976400,1.1999800335615871e-06
1477969200,2.4999899324029684e-06
1478001600,1.8999853637069464e-06
1477962000,1.300009898841381e-06
1477965600,0.0001270000066142
1477972800,1.5999830793589354e-06
1477965600,1.500011421740055e-06
1477965600,1.8999853637069464e-06
1477962000,1.700012944638729e-06
1477954800,0.0001128999865613
1477972800,2.3999891709536314e-06
1477990800,0.0010946999827865
1477990800,1.100008375942707e-06
1477976400,0.001160300016636
1478016000,1.5999830793589354e-06
1477994400,1.100008375942707e-06
1478008800,0.0036000999971292
1478005200,0.0012610000267159
1477980000,0.0005119999987073
1477958400,0.0002533000078983
1477969200,0.0004386999935377
1477983600,3.399996785447001e-06
1477965600,1.500011421740055e-06
1478008800,0.0010009999969042
1477951200,0.0001141999964602
1477958400,0.0002337000041734
1477976400,9.00006853044033e-07
1477994400,0.0006045999762136
1477962000,1.00000761449337e-06
1477972800,0.0004542000242508
1477969200,0.000431499996921
1477972800,0.0004798999871127
1477994400,2.2999884095042944e-06
1477987200,0.0009724000119604
1477994400,0.0048212000110652
1477980000,1.100008375942707e-06
1477983600,0.000400199991418
1477980000,0.0003370999766048
1477976400,0.0002308999828528
1477998000,1.500011421740055e-06
1478008800,0.0079954999964684
1477969200,0.000270399992587
1478001600,0.0009755000064615
1477969200,2.0999868866056204e-06
1477969200,1.5999830793589354e-06
1477990800,1.400010660290718e-06
1478001600,1.600012183189392e-06
1478005200,0.0030105000187177
1478008800,1.300009898841381e-06
1477958400,1.200009137392044e-06
1477990800,1.00000761449337e-06
1478008800,1.300009898841381e-06
1478008800,0.0013906999956816
1477969200,0.0002406999992672
1477983600,0.0004639999824576
1477972800,0.0002856999926734
1477998000,0.001277300005313
1477987200,1.6999838408082724e-06
1477962000,1.8999853637069464e-06
1477972800,0.0001141000248026
1477987200,2.6999914553016424e-06
1477990800,1.2999807950109243e-06
1477962000,1.0999792721122503e-06
1477994400,1.600012183189392e-06
1477954800,4.759998410008848e-05
1478008800,1.4999823179095984e-06
1478001600,0.0013690000050701
1477987200,2.6999914553016424e-06
1477994400,0.0008691000111866
1477983600,0.0005448999872896
1477976400,1.8999853637069464e-06
1478005200,1.6999838408082724e-06
1477980000,9.00006853044033e-07
1477983600,0.0012792999914381
1478005200,0.0005534999945666
1477965600,0.0008726000087335
1477983600,9.999785106629131e-07
1477987200,0.00069019998773
1478001600,0.0018360000103712
1477933200,1.2999807950109243e-06
1477976400,1.300009898841381e-06
1478005200,0.0029729999951086
1477987200,0.0017736000008881
1477976400,1.400010660290718e-06
1478012400,9.00006853044033e-07
1477965600,0.0003419999848119
1478001600,0.002975499985041
1477983600,0.0007028999971225
1477962000,0.0001520999940112
1477980000,0.0030526999908033
1478005200,0.0018338000227231
1477998000,0.0014172000228427
1477965600,0.0001143999979831
1478005200,1.700012944638729e-06
1477990800,0.0012203999795019
1477972800,9.00006853044033e-07
1477969200,1.8999853637069464e-06
1477983600,0.0019530999998096
1477983600,1.300009898841381e-06
1477990800,1.7999846022576094e-06
1477983600,0.0003058000002056
1477987200,0.0017827000119723
1477972800,1.400010660290718e-06
1477969200,1.100008375942707e-06
1477965600,1.400010660290718e-06
1478005200,0.0011433999752625
1477980000,0.0002514999941922
1477983600,1.300009898841381e-06
1477998000,0.001319400005741
1477990800,1.100008375942707e-06
1477998000,0.0060094000073149
1477969200,1.500011421740055e-06
1478001600,0.0007886000094003
1477972800,0.0015705000259913
1477998000,0.0033343999821227
1477983600,0.00015340000391
1477998000,1.0999792721122503e-06
1478001600,2.100015990436077e-06
1477994400,5.4599979193881154e-05
1477976400,2.600019797682762e-06
1478005200,1.400010660290718e-06
1477976400,1.300009898841381e-06
1477958400,1.400010660290718e-06
1477972800,0.00044559998787
1477954800,2.599990693852305e-06
1477962000,3.500026650726795e-06
1477980000,1.2999807950109243e-06
1478001600,9.00006853044033e-07
1477936800,0.0002067000023089
1477958400,7.280000136233866e-05
1477969200,1.00000761449337e-06
1477983600,0.000554700003704
1477983600,0.0004728999920189
1477972800,3.739999374374747e-05
1477944000,2.7300004148855805e-05
1477962000,1.4999823179095984e-06
1477994400,0.0018790000176522
1477958400,1.6999838408082724e-06
1478012400,0.0049089999811258
1477962000,0.0005912000196985
1477987200,0.0004584999987855
1477958400,2.100015990436077e-06
1477969200,1.3999815564602611e-06
1477983600,0.0011790000135079
1477983600,0.0003276000206824
1477987200,0.0053606000146828
1477965600,7.120001828297973e-05
1477958400,2.300017513334751e-06
1478001600,3.0999945010989904e-06
1478005200,0.0080827000201679
1477987200,0.00061730001471
1478012400,2.0999868866056204e-06
1477987200,1.4999823179095984e-06
1478012400,0.0024624000070616
1477987200,0.0014088999887462
1477987200,1.300009898841381e-06
1477994400,1.0999792721122503e-06
1477990800,0.0011741000053007
1477994400,0.0008830000006128
1477994400,0.0099230000050738
1477994400,1.9000144675374031e-06
1477965600,8.00006091594696e-07
1478005200,2.999993739649653e-06
1477976400,0.0009436000254936
1477990800,0.0014792000001762
1478012400,0.0023879999935161
1477962000,9.999785106629131e-07
1478005200,1.100008375942707e-06
1477990800,2.100015990436077e-06
1477994400,1.6999838408082724e-06
1477983600,1.3999815564602611e-06
1477990800,0.0008326999959535
1477987200,1.00000761449337e-06
1477998000,0.0034736000234261
1477958400,1.0999792721122503e-06
1477980000,1.400010660290718e-06
1477962000,5.01000031363219e-05
1477983600,1.300009898841381e-06
1477980000,0.0003058000002056
1477972800,8.889997843652964e-05
1477980000,8.00006091594696e-07
1478001600,9.00006853044033e-07
1477962000,1.00000761449337e-06
1478001600,1.600012183189392e-06
1477987200,0.0012743000115733
1477954800,7.790001109242439e-05
1477972800,0.0005471999756991
1477980000,8.679999154992402e-05
1477998000,2.2999884095042944e-06
1477972800,0.000250600016443
1477983600,0.0007994000043254
1477976400,1.300009898841381e-06
1477972800,5.85000088904053e-05
1477990800,1.0999792721122503e-06
1477994400,1.400010660290718e-06
1477983600,0.0003720000095199
1477980000,1.3999815564602611e-06
1477951200,4.5000051613897085e-06
1477987200,0.0003849000204354
1478005200,0.0016710000054445
1477962000,9.190000128000976e-05
1477980000,9.00006853044033e-07
1478005200,0.0011120999988634
1477990800,0.0004504999960772
1477994400,1.100008375942707e-06
1477969200,1.400010660290718e-06
1477965600,0.0007404999923892
1477980000,8.00006091594696e-07
1477976400,0.0005336999893188
1477990800,0.0008995000098366
1477990800,0.0007236000092234
1477994400,0.0016421000182162
1477929600,2.010000753216445e-05
1477998000,0.0016640999820083
1477983600,1.8999853637069464e-06
1477965600,0.0002836000057868
1477965600,2.3999891709536314e-06
1477990800,0.0042629999807104
1477990800,0.0007066999969538
1477972800,1.700012944638729e-06
1477969200,0.000239099987084
1477987200,0.0008267999801319
1477990800,1.2999807950109243e-06
1478008800,1.3999815564602611e-06
1477972800,8.289999095723033e-05
1477980000,7.00005330145359e-07
1478005200,0.000470300001325
1477962000,0.0001635999942664
1478001600,1.200009137392044e-06
1477980000,1.8999853637069464e-06
1477965600,2.2999884095042944e-06
1477965600,1.200009137392044e-06
1478001600,1.4999823179095984e-06
1477998000,0.0005294000147841
1477994400,1.500011421740055e-06
1477965600,1.6999838408082724e-06
1477987200,1.5999830793589354e-06
1477929600,1.2599979527294636e-05
1477994400,0.0005339999916031
1478008800,0.0017663999751675
1477987200,0.001004699995974
1477980000,0.0007632999913766
1477958400,7.740000728517771e-05
1477998000,1.999986125156284e-06
1477969200,0.0002345999819226
1477969200,1.9000144675374031e-06
1477972800,2.100015990436077e-06
1477962000,2.300017513334751e-06
1478005200,0.0011500999971758
1477987200,1.7999846022576094e-06
1477962000,0.0003714999766089
1477983600,0.0002245999930892
1477965600,6.9500005338341e-05
1478001600,1.400010660290718e-06
1477976400,0.0005743000074289
1477990800,0.0020840000070165
1477990800,4.000001354143024e-06
1477976400,0.0004140000091865
1477976400,0.0005491999909281
1478008800,1.400010660290718e-06
1477980000,0.0001639999973122
1477980000,1.500011421740055e-06
1477962000,0.0002584000176284
1477987200,0.0005447000148706
1477980000,1.7999846022576094e-06
1478005200,1.300009898841381e-06
1477976400,0.000172800006112
1478008800,1.700012944638729e-06
1477983600,0.0007603999983984
1477969200,9.00006853044033e-07
1477972800,1.300009898841381e-06
1477987200,0.0007283000159077
1477962000,1.4999823179095984e-06
1477987200,0.000775499996962
1478001600,1.999986125156284e-06
1478001600,0.0041578999953344
1477994400,1.300009898841381e-06
1477933200,6.00004568696022e-07
1478001600,1.00000761449337e-06
1477987200,2.200016751885414e-06
1477990800,0.0012074000260327
1477976400,0.0008830000006128
1477980000,1.400010660290718e-06
1477969200,0.0003480000013951
1477976400,2.100015990436077e-06
1477965600,0.0001463000080548
1477983600,0.0009793999779503
1477969200,0.0003310999891255
